METADATA:
Experiment Seed,Subject
2036665,Enter Name Here
Time after setup,1.7927434999728575
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,5889.221489199961,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,5890.366483799997,,Past_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,GoNoGo Task
ESQ,5890.367449699959,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,5891.62371049996,,Knowledge_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,GoNoGo Task
ESQ,5891.624693999998,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,5892.684862599999,,Distracting_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,GoNoGo Task
ESQ,5892.686553699954,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,5893.949990900001,,Detailed_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,5893.95952569996
gonogo START,5893.959562899952,,,,GoNoGo Task,1,Enter Name Here,,,
Go/NoGo Initialized,5895.102668399981,,,,GoNoGo Task,1,Enter Name Here,,,
Stimulus start,5896.1545938999625,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5897.159335999982,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5897.724981699954,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5898.484852299967,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5899.322977399977,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5900.077915799979,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5900.6578201999655,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,5901.410693299957,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,5902.239148999972,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5902.993646899995,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5904.074136099953,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5905.32681889995,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5906.14412479999,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5907.146907799994,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5907.973381599993,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5908.980107799987,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5909.817010400002,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5911.070238799963,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5912.158857399947,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5912.911215299973,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5913.737929700001,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5914.48818059999,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5915.05868419999,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,5915.814118099981,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,5916.89761429996,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5917.898527299985,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5918.966971799964,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5919.717255999974,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5920.290826399985,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,5921.294127899979,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,5922.353285899968,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5923.354000199994,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5924.1517865999485,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5925.152575599961,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5925.697152299981,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5926.451593599981,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5927.505392799969,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5928.2571475,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5929.304540799989,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5930.055913099961,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5930.848629299959,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5931.85448899999,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5932.651610899949,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5933.903607299959,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5934.951249399979,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5935.951908899995,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5936.753990099998,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5937.758454800001,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5938.315789999964,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5939.319878099952,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5940.358832899947,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5941.361510299961,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5942.400638799998,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,5943.655001099978,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,5944.721442799957,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5945.475436999986,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5946.023513499997,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,5947.030806499999,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,5948.109862299985,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5948.864108499954,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5949.664990899968,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5950.917767499981,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5951.966294299986,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5953.216559099965,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5954.008937199949,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5954.7593702999875,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5955.303198699956,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5956.05712969997,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5957.1068829,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5958.362964599975,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5959.155009299982,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5960.411269799981,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5961.203879999986,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5962.460308699985,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5963.007321199984,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5964.009223199973,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5964.804939599999,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5966.057317799947,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5967.105060599977,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5968.106990100001,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5968.654735899996,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5969.4121671999455,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5969.95821349998,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5971.210324299987,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5971.754778399947,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5972.759207599971,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5973.5561262999545,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5974.557834499981,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5975.604366999993,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5976.856765099976,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5977.402467799955,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5978.1557979999925,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,5979.202538999962,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,5980.204500899999,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,5980.749054399959,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,5982.003342699958,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Go/NoGo Finished,5982.01384259999,,,,GoNoGo Task,1,Enter Name Here,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5982.017725699989
ESQ,6848.450241599989,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6849.935839299986,,Other_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,GoNoGo Task
ESQ,6849.937875799951,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6851.16591609997,,Future_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,GoNoGo Task
ESQ,6851.166876299947,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6852.227151300001,,Intrusive_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,GoNoGo Task
ESQ,6852.22832569998,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6853.263916299969,,Deliberate_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,GoNoGo Task
ESQ,6853.265456599998,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6854.3118518999545,,Self_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,GoNoGo Task
ESQ,6854.313771799963,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6855.339011999953,,Distracting_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,GoNoGo Task
ESQ,6855.340271199995,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6856.4222369999625,,Images_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,GoNoGo Task
ESQ,6856.424499299959,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6857.5335198999965,,Emotion_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,GoNoGo Task
ESQ,6857.534567199997,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6858.590279799944,,Problem_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,GoNoGo Task
ESQ,6858.591679099947,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6860.554874799971,,Absorption_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,GoNoGo Task
ESQ,6860.555999299977,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6861.818862899963,,Sounds_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,GoNoGo Task
ESQ,6861.819793599949,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6863.145841099962,,Knowledge_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,GoNoGo Task
ESQ,6863.146611899952,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6864.826068399998,,Past_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,GoNoGo Task
ESQ,6864.8265438999515,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6866.26302829996,,Words_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,GoNoGo Task
ESQ,6866.2641038,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6867.423951399978,,Detailed_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,GoNoGo Task
ESQ,6867.425647199969,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,GoNoGo Task
ESQ,6868.500153199944,,Focus_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,6868.512496399984
gonogo START,6868.51253779995,,,,GoNoGo Task,1,Enter Name Here,,,
Go/NoGo Initialized,6869.5695122999605,,,,GoNoGo Task,1,Enter Name Here,,,
Stimulus start,6870.12567639997,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6871.3820081999875,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6871.92444089998,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6872.930251399986,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6873.725796499988,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6874.729403699981,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6875.770663999952,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6877.0217332999455,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6877.564878899953,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,6878.319735399971,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,6879.360740799981,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6880.363640099997,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6880.906350599951,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6882.160010199994,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6882.706586699991,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6883.958624599967,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6884.748726999969,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6886.00058599998,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6886.797389399959,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,6887.5492720999755,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,6888.591735699971,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6889.598188499978,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6890.14704099996,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6891.403816399979,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6891.946140699962,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6893.202754499973,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6893.745050099969,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6894.751381599985,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6895.793262199964,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6897.049814599974,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6897.59733759996,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6898.348735299951,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6899.400617299951,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,6900.154211899964,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,6901.217665799952,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6902.223696799949,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6903.025679499959,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6904.280969299958,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6904.820122099947,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6905.571228599991,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6906.61513489997,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6907.870764099993,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6908.661971799971,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,6909.412205299945,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,6910.45648459997,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6911.460476599983,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6912.009748999961,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6913.266546599974,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6913.812079800002,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6914.566293399956,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6915.108332399977,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6916.3634962999495,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6917.407385199971,,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus end,6918.41269659996,True,,,GoNoGo Task,1,Enter Name Here,,Type: NoGo,
Stimulus start,6918.956339799974,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6920.2117910999805,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6921.262168599991,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6922.2675822999445,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6923.312198399974,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6924.565508499974,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6925.117343399965,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6926.3709175999975,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6927.174375999952,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6928.426752300002,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6929.2260432999465,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6930.23240649997,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6931.027729499969,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6932.281040299975,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6933.328859699948,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6934.079613599984,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6935.121068699984,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6936.371781900001,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6936.9202213999815,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6937.920865399996,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6938.966914699995,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6939.719077599992,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6940.761045099993,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6942.01729249995,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6942.558725799958,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6943.559831899998,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6944.35362879996,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6945.358363799984,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6946.400286999997,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6947.651205399947,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6948.705366899958,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6949.962397299998,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6950.751946299977,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6951.754217399983,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus start,6952.558046099963,,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
Stimulus end,6953.810083899996,noResponse,,,GoNoGo Task,1,Enter Name Here,,Type: Go,
